threshold_time_ms,open,close,high,low,mean
2021-06-02 02:00:00,36290.175,36256.615000000005,36328.774999999994,36225.165,36263.50590833334
2021-06-02 02:05:00,36256.615000000005,36340.655,36368.415,36256.615000000005,36324.04358333333
2021-06-02 02:10:00,36340.655,36348.524999999994,36405.725000000006,36319.985,36361.13413333333
2021-06-02 02:15:00,36348.524999999994,36353.505000000005,36390.965,36272.935,36329.669441666665
2021-06-02 02:20:00,36352.615000000005,36431.765,36452.024999999994,36351.305,36416.03693333334
2021-06-02 02:25:00,36431.765,36464.695,36525.415,36431.755000000005,36475.950666666664
2021-06-02 02:30:00,36467.295,36394.185,36514.1,36381.524999999994,36446.645399999994
2021-06-02 02:35:00,36394.185,36464.705,36481.595,36394.185,36454.07364166666
2021-06-02 02:40:00,36464.705,36453.634999999995,36549.985,36447.925,36496.86740833333
2021-06-02 02:45:00,36453.634999999995,36394.785,36506.755000000005,36392.375,36437.82925833333
2021-06-02 02:50:00,36394.785,36464.994999999995,36476.085,36394.785,36421.872449999995
2021-06-02 02:55:00,36459.335,36281.715,36519.085,36273.244999999995,36401.815866666664
2021-06-02 03:00:00,36271.045,36388.884999999995,36404.244999999995,36263.715,36361.136483333335
2021-06-02 03:05:00,36388.884999999995,36610.354999999996,36687.265,36371.024999999994,36527.430475
2021-06-02 03:10:00,36601.795,36595.744999999995,36671.774999999994,36533.005000000005,36603.629141666665
2021-06-02 03:15:00,36595.744999999995,36558.715,36647.845,36502.315,36555.984325
2021-06-02 03:20:00,36558.715,36543.755000000005,36608.005000000005,36531.915,36577.51685833333
2021-06-02 03:25:00,36543.755000000005,36532.645000000004,36558.565,36505.005000000005,36526.918633333335
2021-06-02 03:30:00,36526.274999999994,36446.134999999995,36577.384999999995,36425.535,36469.161068447414
2021-06-02 03:35:00,36446.134999999995,36480.475000000006,36536.265,36446.134999999995,36499.75511666667
2021-06-02 03:40:00,36480.475000000006,36419.994999999995,36516.384999999995,36400.005000000005,36463.262291666666
2021-06-02 03:45:00,36419.994999999995,36390.104999999996,36488.884999999995,36385.065,36449.266358333334
2021-06-02 03:50:00,36390.104999999996,36527.055,36544.655,36388.265,36489.33993333334
2021-06-02 03:55:00,36527.055,36480.545,36533.985,36450.015,36491.10968333333
2021-06-02 04:00:00,36473.024999999994,36604.005000000005,36679.104999999996,36473.024999999994,36611.3634
2021-06-02 04:05:00,36604.005000000005,36563.185,36617.235,36551.955,36584.820966666666
2021-06-02 04:10:00,36563.185,36531.905,36578.305,36513.634999999995,36545.73875
2021-06-02 04:15:00,36531.905,36588.175,36656.165,36526.115000000005,36592.84785
2021-06-02 04:20:00,36588.175,36672.405,36749.994999999995,36588.175,36673.94525
2021-06-02 04:25:00,36672.405,36720.915,36748.845,36654.104999999996,36696.21331666667
2021-06-02 04:30:00,36720.915,36654.015,36765.994999999995,36638.295,36678.736058333336
2021-06-02 04:35:00,36654.015,36686.335,36730.475000000006,36654.015,36680.98204166667
2021-06-02 04:40:00,36686.335,36646.055,36698.524999999994,36607.315,36663.0135
2021-06-02 04:45:00,36646.055,36610.115000000005,36651.585,36574.465,36615.721000000005
2021-06-02 04:50:00,36610.115000000005,36654.315,36659.565,36603.145000000004,36629.506375
2021-06-02 04:55:00,36654.315,36660.755000000005,36711.134999999995,36654.315,36683.36239166666
2021-06-02 05:00:00,36660.755000000005,36720.104999999996,36799.994999999995,36660.755000000005,36721.15068333333
2021-06-02 05:05:00,36720.104999999996,36604.815,36782.89,36602.965,36701.37735833333
2021-06-02 05:10:00,36604.815,36512.145000000004,36611.325,36508.485,36553.41901666667
2021-06-02 05:15:00,36512.145000000004,36565.415,36599.994999999995,36512.145000000004,36567.68594166667
2021-06-02 05:20:00,36569.005000000005,36600.555,36620.465,36561.365000000005,36596.490808333336
2021-06-02 05:25:00,36600.555,36586.425,36664.435,36585.095,36629.32585
2021-06-02 05:30:00,36586.425,36540.805,36586.425,36504.735,36542.495058333334
2021-06-02 05:35:00,36536.565,36608.445,36620.465,36536.565,36578.93545833333
2021-06-02 05:40:00,36608.445,36735.235,36740.755000000005,36578.925,36655.574291666664
2021-06-02 05:45:00,36735.235,36891.535,36924.005000000005,36725.235,36795.743775
2021-06-02 05:50:00,36896.915,36799.524999999994,36913.884999999995,36779.205,36833.50531666667
2021-06-02 05:55:00,36799.205,36812.354999999996,36873.035,36793.065,36843.947433333335
2021-06-02 06:00:00,36812.354999999996,36770.735,36904.67,36739.744999999995,36843.301974999995
2021-06-02 06:05:00,36770.735,36699.965,36805.715,36691.095,36750.90888333333
2021-06-02 06:10:00,36699.965,36857.994999999995,36891.274999999994,36699.965,36809.667016666666
2021-06-02 06:15:00,36857.994999999995,36890.325,36987.985,36857.994999999995,36913.609025
2021-06-02 06:20:00,36890.325,36824.655,36890.325,36815.494999999995,36839.168633333335
2021-06-02 06:25:00,36824.655,36814.994999999995,36905.075,36793.055,36842.01125
2021-06-02 06:30:00,36817.774999999994,36815.015,36850.045,36770.485,36804.657616666664
2021-06-02 06:35:00,36827.354999999996,36741.325,36827.354999999996,36724.815,36761.964791666665
2021-06-02 06:40:00,36741.494999999995,36720.494999999995,36771.835,36679.175,36727.092375
2021-06-02 06:45:00,36720.494999999995,36695.565,36763.774999999994,36662.625,36711.792
2021-06-02 06:50:00,36695.565,36784.185,36789.295,36676.485,36712.31378333333
2021-06-02 06:55:00,36784.185,36733.854999999996,36789.815,36724.045,36754.25650833333
2021-06-02 07:00:00,36733.854999999996,36834.905,36834.905,36733.815,36786.92196666667
2021-06-02 07:05:00,36834.905,36964.274999999994,36972.595,36828.115000000005,36890.56125
2021-06-02 07:10:00,36973.335,37109.825,37163.705,36973.335,37093.20675347222
2021-06-02 07:15:00,37109.825,37172.805,37216.585,37088.475000000006,37157.56584166666
2021-06-02 07:20:00,37172.805,37128.994999999995,37199.994999999995,37124.03,37159.300508333334
2021-06-02 07:25:00,37128.994999999995,37083.645000000004,37132.815,37055.755000000005,37094.81116666667
2021-06-02 07:30:00,37083.645000000004,37403.975000000006,37408.435,37083.645000000004,37237.99175
2021-06-02 07:35:00,37403.975000000006,37297.865000000005,37403.994999999995,37263.405,37312.27171666667
2021-06-02 07:40:00,37297.865000000005,37311.895000000004,37359.994999999995,37264.215,37311.03615577889
2021-06-02 07:45:00,37311.895000000004,37297.725000000006,37374.225000000006,37248.185,37311.70045833333
2021-06-02 07:50:00,37297.725000000006,37217.545,37332.915,37217.545,37282.04989166666
2021-06-02 07:55:00,37217.545,37228.475000000006,37257.490000000005,37181.39,37223.390675
2021-06-02 08:00:00,37228.475000000006,37243.755000000005,37343.625,37227.925,37290.29973333333
2021-06-02 08:05:00,37243.755000000005,37189.994999999995,37269.994999999995,37124.975000000006,37188.477025
2021-06-02 08:10:00,37189.994999999995,37127.665,37216.325,37120.155,37169.512975
2021-06-02 08:15:00,37127.665,37221.595,37229.565,37127.655,37183.4219
2021-06-02 08:20:00,37216.215,37098.835,37216.215,37073.145000000004,37163.02150833334
2021-06-02 08:25:00,37098.835,37105.015,37147.195,37061.08,37102.03259166667
2021-06-02 08:30:00,37105.015,37158.965,37173.845,37100.005000000005,37140.04403333334
2021-06-02 08:35:00,37158.965,37215.755000000005,37249.985,37134.345,37180.99805833334
2021-06-02 08:40:00,37215.755000000005,37250.515,37347.595,37171.645000000004,37237.203775
2021-06-02 08:45:00,37250.515,37230.785,37287.155,37198.705,37245.261625
2021-06-02 08:50:00,37230.785,37277.634999999995,37292.994999999995,37218.005000000005,37232.89098333333
2021-06-02 08:55:00,37277.634999999995,37375.805,37479.705,37270.274999999994,37371.40784166667
2021-06-02 09:00:00,37375.805,37386.744999999995,37439.994999999995,37317.665,37392.247983333335
2021-06-02 09:05:00,37386.744999999995,37342.645000000004,37530.075,37342.645000000004,37415.628841666665
2021-06-02 09:10:00,37338.235,37264.835,37359.994999999995,37242.695,37282.135883333336
2021-06-02 09:15:00,37264.835,37269.375,37290.604999999996,37173.805,37225.633525
2021-06-02 09:20:00,37269.375,37233.085,37337.765,37196.905,37266.55374166667
2021-06-02 09:25:00,37233.085,37347.274999999994,37381.015,37233.085,37302.70931666667
2021-06-02 09:30:00,37347.274999999994,37264.524999999994,37422.755000000005,37253.634999999995,37326.67965833333
2021-06-02 09:35:00,37264.524999999994,37394.615000000005,37445.725000000006,37264.524999999994,37331.63030833333
2021-06-02 09:40:00,37394.615000000005,37331.884999999995,37414.405,37306.165,37347.288349999995
2021-06-02 09:45:00,37331.884999999995,37270.545,37367.354999999996,37270.545,37327.6815
2021-06-02 09:50:00,37270.545,37284.305,37308.465,37193.215,37260.93409166667
2021-06-02 09:55:00,37284.305,37266.735,37326.524999999994,37258.955,37289.67875833333
2021-06-02 10:00:00,37266.735,37183.854999999996,37279.185,37163.655,37231.864733333336
2021-06-02 10:05:00,37183.854999999996,37212.985,37233.375,37154.155,37202.02838333334
2021-06-02 10:10:00,37212.985,37133.805,37227.705,37128.125,37173.030491666665
2021-06-02 10:15:00,37138.495,37205.435,37206.145000000004,37136.895000000004,37184.49518333333
2021-06-02 10:20:00,37205.435,37195.854999999996,37249.994999999995,37179.994999999995,37217.03815
2021-06-02 10:25:00,37201.925,37258.825,37275.655,37201.925,37250.88409166667
2021-06-02 10:30:00,37258.835,37168.015,37296.155,37158.354999999996,37242.70569166666
2021-06-02 10:35:00,37168.015,37213.575,37240.655,37127.655,37177.845441666665
2021-06-02 10:40:00,37216.795,37164.774999999994,37240.645000000004,37151.065,37178.59792435424
2021-06-02 10:45:00,37164.774999999994,37122.085,37167.104999999996,37041.365000000005,37106.92138333333
2021-06-02 10:50:00,37125.215,37117.875,37157.104999999996,37091.575,37125.870625
2021-06-02 10:55:00,37117.875,37152.195,37191.795,37079.195,37127.23611666667
2021-06-02 11:00:00,37149.205,37157.115000000005,37249.994999999995,37142.175,37199.34121666667
2021-06-02 11:05:00,37157.115000000005,36967.455,37169.985,36930.465,37057.214925
2021-06-02 11:10:00,36967.455,36962.085,36998.545,36854.884999999995,36938.39749166667
2021-06-02 11:15:00,36961.075,37072.065,37081.625,36880.005000000005,36982.565258333336
2021-06-02 11:20:00,37072.065,37169.585,37171.55,37014.395000000004,37066.828075
2021-06-02 11:25:00,37169.585,37117.945,37222.215,37116.205,37157.64205
2021-06-02 11:30:00,37119.134999999995,37131.125,37159.994999999995,37108.005000000005,37134.053775
2021-06-02 11:35:00,37131.125,37249.994999999995,37249.994999999995,37131.125,37185.00114166667
2021-06-02 11:40:00,37249.994999999995,37277.835,37348.785,37196.134999999995,37271.36688333333
2021-06-02 11:45:00,37278.465,37213.494999999995,37278.465,37203.515,37241.060091666666
2021-06-02 11:50:00,37213.494999999995,37180.915,37229.825,37150.005000000005,37183.188775
2021-06-02 11:55:00,37183.415,37207.235,37235.345,37164.455,37194.613775
2021-06-02 12:00:00,37201.465,37268.755000000005,37388.455,37171.365000000005,37272.35155833333
2021-06-02 12:05:00,37268.755000000005,37311.465,37345.235,37237.845,37306.70524166666
2021-06-02 12:10:00,37311.465,37423.465,37434.815,37255.315,37313.119625
2021-06-02 12:15:00,37423.465,37338.235,37423.465,37313.585,37351.35636666667
2021-06-02 12:20:00,37338.235,37362.795,37377.895000000004,37307.945,37329.71255833333
2021-06-02 12:25:00,37362.795,37375.005000000005,37386.244999999995,37325.805,37351.406487889275
2021-06-02 12:30:00,37375.005000000005,37323.215,37375.005000000005,37274.335,37310.862741666664
2021-06-02 12:35:00,37323.215,37331.905,37359.994999999995,37288.835,37322.93630833333
2021-06-02 12:40:00,37331.905,37304.985,37394.465,37284.104999999996,37336.1942
2021-06-02 12:45:00,37304.805,37331.755000000005,37349.994999999995,37276.595,37311.90755833333
2021-06-02 12:50:00,37331.755000000005,37283.905,37337.955,37270.575,37301.44509166667
2021-06-02 12:55:00,37283.905,37275.035,37309.994999999995,37244.265,37286.85345833333
2021-06-02 13:00:00,37275.035,37167.205,37275.035,37100.005000000005,37173.51540833333
2021-06-02 13:05:00,37167.205,37117.305,37186.215,37106.985,37157.083975
2021-06-02 13:10:00,37110.865000000005,37162.295,37178.935,37068.165,37128.12625833333
2021-06-02 13:15:00,37159.195,37249.215,37262.175,37152.634999999995,37215.887533333334
2021-06-02 13:20:00,37249.215,37328.765,37364.295,37249.215,37321.44738333333
2021-06-02 13:25:00,37328.765,37667.08,37754.994999999995,37302.705,37499.91185833333
2021-06-02 13:30:00,37669.045,37723.765,37777.765,37574.705,37701.60253333333
2021-06-02 13:35:00,37723.765,37614.235,37724.634999999995,37519.415,37616.887558333336
2021-06-02 13:40:00,37611.735,37664.075,37674.645000000004,37549.065,37604.323241666665
2021-06-02 13:45:00,37664.075,37602.024999999994,37686.425,37540.005000000005,37587.384225
2021-06-02 13:50:00,37602.024999999994,37525.595,37609.415,37525.595,37572.65201666667
2021-06-02 13:55:00,37522.244999999995,37535.685,37583.905,37497.854999999996,37548.35248333333
2021-06-02 14:00:00,37538.675,37536.045,37571.354999999996,37464.595,37497.51400833333
2021-06-02 14:05:00,37536.045,37509.725000000006,37593.384999999995,37489.365000000005,37518.510891666665
2021-06-02 14:10:00,37509.725000000006,37493.045,37510.625,37462.615000000005,37484.53955833333
2021-06-02 14:15:00,37493.045,37709.715,37747.345,37477.345,37631.2353
2021-06-02 14:20:00,37709.715,37639.625,37731.375,37613.115000000005,37652.650733333336
2021-06-02 14:25:00,37639.625,37857.265,37932.555,37630.965,37780.427725
2021-06-02 14:30:00,37857.265,37907.994999999995,37948.744999999995,37815.14,37899.76923333333
2021-06-02 14:35:00,37907.994999999995,37938.735,38091.024999999994,37907.994999999995,37957.716291666664
2021-06-02 14:40:00,37931.935,37912.645000000004,37999.994999999995,37905.545,37933.78133333333
2021-06-02 14:45:00,37912.645000000004,37790.555,37949.175,37790.555,37872.09165
2021-06-02 14:50:00,37790.555,37887.975000000006,37904.005000000005,37755.725000000006,37827.20393333333
2021-06-02 14:55:00,37887.965,37854.854999999996,37930.065,37826.055,37880.225333333336
2021-06-02 15:00:00,37854.854999999996,37942.425,37982.915,37853.015,37928.246925
2021-06-02 15:05:00,37940.384999999995,37938.994999999995,37979.755000000005,37909.965,37947.20704166667
2021-06-02 15:10:00,37938.994999999995,38150.155,38179.265,37924.575,38008.02246666667
2021-06-02 15:15:00,38150.155,38069.815,38179.365000000005,37989.024999999994,38059.190325
2021-06-02 15:20:00,38069.805,38117.065,38221.994999999995,38065.215,38127.197141666664
2021-06-02 15:25:00,38115.285,38087.815,38150.075,38065.045,38101.13235833333
2021-06-02 15:30:00,38087.815,38052.955,38087.815,37918.104999999996,38001.7403
2021-06-02 15:35:00,38052.955,37952.325,38053.315,37952.325,38000.103425
2021-06-02 15:40:00,37952.325,38016.255000000005,38100.755000000005,37951.445,38026.46086666667
2021-06-02 15:45:00,38016.255000000005,37980.835,38077.384999999995,37968.134999999995,38032.936174999995
2021-06-02 15:50:00,37977.695,38039.305,38062.744999999995,37974.615000000005,38021.30106666667
2021-06-02 15:55:00,38039.305,38039.805,38119.985,38015.524999999994,38063.053191666666
2021-06-02 16:00:00,38039.805,37926.665,38141.115000000005,37926.665,38055.77385
2021-06-02 16:05:00,37922.425,38051.075,38056.335,37774.145000000004,37930.36544166667
2021-06-02 16:10:00,38052.965,38092.795,38179.265,38040.005000000005,38104.90524166667
2021-06-02 16:15:00,38092.795,38153.555,38204.975000000006,38089.045,38163.189641666664
2021-06-02 16:20:00,38149.244999999995,38071.975000000006,38153.545,37990.445,38063.804925
2021-06-02 16:25:00,38071.975000000006,38050.435,38125.345,37958.0,38049.74561666667
2021-06-02 16:30:00,38049.615000000005,37899.975000000006,38060.345,37880.975000000006,37936.17823333333
2021-06-02 16:35:00,37896.76,37897.884999999995,37949.994999999995,37859.065,37910.47439166667
2021-06-02 16:40:00,37902.705,37904.345,37945.785,37862.425,37911.614474999995
2021-06-02 16:45:00,37904.345,37811.825,37919.395000000004,37792.425,37857.73515
2021-06-02 16:50:00,37804.4,37819.485,37849.965,37756.65,37820.368025
2021-06-02 16:55:00,37816.825,37893.604999999996,37899.994999999995,37810.005000000005,37852.481925
2021-06-02 17:00:00,37893.604999999996,37865.774999999994,37959.985,37865.774999999994,37917.82406666667
2021-06-02 17:05:00,37865.774999999994,37853.215,37914.345,37811.925,37862.07795
2021-06-02 17:10:00,37853.215,37821.035,37857.195,37787.405,37819.601858333335
2021-06-02 17:15:00,37821.035,37889.865000000005,37891.03,37807.115000000005,37839.25241666666
2021-06-02 17:20:00,37889.865000000005,37827.524999999994,37889.865000000005,37818.305,37844.668516666665
2021-06-02 17:25:00,37832.384999999995,37788.185,37836.104999999996,37769.765,37798.918633333335
2021-06-02 17:30:00,37788.185,37832.475000000006,37875.115000000005,37751.185,37818.72254166666
2021-06-02 17:35:00,37832.475000000006,37902.905,37949.994999999995,37821.524999999994,37882.79136894825
2021-06-02 17:40:00,37902.905,37887.225000000006,37904.225000000006,37843.524999999994,37872.013175
2021-06-02 17:45:00,37887.225000000006,37902.965,37922.195,37845.555,37869.508414023374
