threshold_time_ms,open,close,high,low,mean
2021-06-21 05:00:00,34240.384999999995,34056.785,34389.175,33783.205,34085.13796111111
2021-06-21 05:30:00,34056.785,34441.965,34489.115000000005,34000.805,34248.25415555555
2021-06-21 06:00:00,34441.965,33240.42,34564.07,32991.93,34356.064048611115
2021-06-21 06:30:00,33286.8,32758.695,33288.795,32260.760000000002,32836.86382083333
2021-06-21 07:00:00,32769.005000000005,32847.915,33162.475000000006,32663.215,32910.65487218672
2021-06-21 07:30:00,32845.465,33019.765,33072.545,32681.665,32875.173609722224
2021-06-21 08:00:00,33019.765,33243.905,33429.225000000006,32841.845,33142.320911111114
2021-06-21 08:30:00,33243.905,32895.415,33243.905,32773.494999999995,33001.3337375
2021-06-21 09:00:00,32893.695,32971.024999999994,33553.005000000005,32083.845,32786.71372361111
2021-06-21 09:30:00,32966.705,33153.125,33382.87,32712.965,33154.38856111111
2021-06-21 10:00:00,33166.935,32565.004999999997,33271.2,32542.82,32898.50109722222
2021-06-21 10:30:00,32563.895,32350.375,32875.415,32232.78,32579.681344444445
2021-06-21 11:00:00,32336.355,31747.065000000002,32551.945,31704.025,32177.557691666665
2021-06-21 11:30:00,31739.065000000002,32538.89,32762.965,31729.245,32339.83368611111
2021-06-21 12:00:00,32528.885000000002,32772.655,32814.795,32250.004999999997,32477.72829583333
2021-06-21 12:30:00,32773.445,32285.75,32773.445,32140.010000000002,32432.624138888892
2021-06-21 13:00:00,32289.125,32550.695,32620.14,31942.875,32316.520530555554
2021-06-21 13:30:00,32550.695,33140.759999999995,33158.255000000005,32426.225,32777.17999722222
2021-06-21 14:00:00,33143.05,32715.004999999997,33211.494999999995,32552.37,32835.690772222224
2021-06-21 14:30:00,32715.004999999997,32885.735,33092.115000000005,32640.004999999997,32899.16034444444
2021-06-21 15:00:00,32884.405,32642.775,33072.545,32625.845,32846.6907625
2021-06-21 15:30:00,32642.775,32690.004999999997,32783.185,32362.455,32617.79817222222
2021-06-21 16:00:00,32685.945,32499.345,32979.865000000005,32496.105,32745.411633333333
2021-06-21 16:30:00,32504.945,32173.075,32599.995000000003,32040.815000000002,32233.230323611115
2021-06-21 17:00:00,32178.405,32313.004999999997,32693.864999999998,32124.485,32352.855991666664
2021-06-21 17:30:00,32311.665,32248.725,32559.395,32164.085,32344.68103472222
2021-06-21 18:00:00,32248.735,32455.725,32571.2,32220.004999999997,32416.52010277778
2021-06-21 18:30:00,32455.725,32780.705,32920.865000000005,32400.745000000003,32627.616875
2021-06-21 19:00:00,32780.705,32471.665,32843.655,32467.425,32641.930054181717
2021-06-21 19:30:00,32477.055,32561.434999999998,32666.975,32280.525,32426.009510975273
2021-06-21 20:00:00,32561.434999999998,32508.025,32671.375,32364.364999999998,32516.896695833333
2021-06-21 20:30:00,32505.345,32570.004999999997,32796.604999999996,32499.785,32640.41998054475
2021-06-21 21:00:00,32570.004999999997,32049.504999999997,32577.715,31772.585,32214.594579166667
2021-06-21 21:30:00,32044.305,31518.635000000002,32155.934999999998,31316.605,31792.54281388889
2021-06-21 22:00:00,31517.595,31930.035,32248.434999999998,31517.595,31847.143045833334
2021-06-21 22:30:00,31930.655,31273.614999999998,31960.114999999998,31263.295,31625.503548611112
2021-06-21 23:00:00,31276.684999999998,31837.135000000002,32054.645,31276.684999999998,31648.640134722224
2021-06-21 23:30:00,31849.215,31634.739999999998,32004.775,31510.415,31739.289655509067
2021-06-22 00:00:00,31611.225,31391.85,31874.945,31165.004999999997,31435.217788595273
2021-06-22 00:30:00,31394.765,31795.015,31867.34,31344.875,31618.9938
2021-06-22 01:00:00,31791.995000000003,32573.184999999998,33013.785,31786.195,32419.501365277778
2021-06-22 01:30:00,32573.184999999998,32626.045,32780.005000000005,32443.645,32588.411591666667
2021-06-22 02:00:00,32620.004999999997,32457.235,32742.155,32370.035,32577.260897222222
2021-06-22 02:30:00,32465.795,32901.145000000004,32928.104999999996,32465.795,32661.572015277776
2021-06-22 03:00:00,32901.155,32950.005000000005,32959.175,32652.415,32793.106941666665
2021-06-22 03:30:00,32940.335,33018.905,33250.81,32859.024999999994,33005.38885277778
2021-06-22 04:00:00,33018.905,32764.035,33102.035,32710.525,32864.21057638889
2021-06-22 04:30:00,32764.035,32910.305,32959.175,32744.465,32872.23475555555
2021-06-22 05:00:00,32910.305,32689.934999999998,33017.619999999995,32666.004999999997,32841.77760972222
2021-06-22 05:30:00,32689.934999999998,32576.155,32733.385000000002,32485.215,32595.44608472222
2021-06-22 06:00:00,32576.155,32733.364999999998,32847.015,32516.605,32656.832359722222
2021-06-22 06:30:00,32733.364999999998,32842.445,32860.354999999996,32496.395,32660.38888888889
2021-06-22 07:00:00,32854.295,32781.744999999995,32892.845,32557.705,32691.77663611111
2021-06-22 07:30:00,32781.744999999995,32643.504999999997,32828.435,32561.235,32707.91995
2021-06-22 08:00:00,32645.405,32082.605,32657.165,32051.175,32280.42343472222
2021-06-22 08:30:00,32069.095,31715.275,32199.705,31541.47,31794.06173611111
2021-06-22 09:00:00,31719.684999999998,31556.195,31788.995000000003,31325.66,31580.542580555557
2021-06-22 09:30:00,31553.785,31582.225,31677.985,31243.8,31489.79439027778
2021-06-22 10:00:00,31582.235,31458.864999999998,32071.190000000002,31117.525,31464.84989027778
2021-06-22 10:30:00,31458.855,31802.245000000003,32187.5,31458.855,31816.70536111111
2021-06-22 11:00:00,31802.245000000003,31366.195,31902.61,31350.805,31584.680395833333
2021-06-22 11:30:00,31361.595,31225.735,31514.315000000002,31196.625,31389.803895833335
2021-06-22 12:00:00,31236.2,29817.915,31306.305,29579.01,30392.83477361111
2021-06-22 12:30:00,29836.055,29844.14,30465.595,29323.205,29798.5241875
2021-06-22 13:00:00,29887.055,29878.285,30142.275,29536.004999999997,29822.756154166666
2021-06-22 13:30:00,29878.285,29238.245000000003,29908.155,28817.32,29395.21602777778
2021-06-22 14:00:00,29244.215,29733.905,29866.625,29033.985,29434.660158333332
2021-06-22 14:30:00,29731.795,30549.695,30766.870000000003,29639.775,29986.72911111111
2021-06-22 15:00:00,30545.6,31224.065000000002,31503.205,30323.895,30756.661723611112
2021-06-22 15:30:00,31245.510000000002,31687.595,32000.05,31205.07,31570.39221111111
2021-06-22 16:00:00,31699.04,32278.754999999997,32801.505000000005,31625.485,32320.555416666666
2021-06-22 16:30:00,32279.004999999997,32520.625,32589.995000000003,31800.004999999997,32155.781041666665
2021-06-22 17:00:00,32513.105,32367.335,32724.995000000003,31973.85,32257.833722222225
2021-06-22 17:30:00,32369.275,32758.965,32927.235,32282.355,32478.665207001945
2021-06-22 18:00:00,32745.235,32732.114999999998,32799.994999999995,32333.265,32579.0018875
2021-06-22 18:30:00,32731.665,32987.774999999994,33290.145000000004,32673.075,33018.572743055556
2021-06-22 19:00:00,32987.774999999994,32503.035,33048.774999999994,32270.864999999998,32632.51338888889
2021-06-22 19:30:00,32503.035,32400.004999999997,32727.265,32396.805,32598.306844444443
2021-06-22 20:00:00,32400.015,32674.235,32905.354999999996,32315.495000000003,32565.006361111115
2021-06-22 20:30:00,32676.379999999997,32884.485,32970.134999999995,32519.415,32764.008497222225
2021-06-22 21:00:00,32884.485,32538.025,32933.915,32530.785,32675.824947192883
2021-06-22 21:30:00,32538.025,32481.684999999998,32615.275,32146.455,32378.91863472222
2021-06-22 22:00:00,32471.995000000003,32380.225,32719.995000000003,32353.205,32563.519324999997
2021-06-22 22:30:00,32379.445,32592.345,32610.195,32265.875,32385.940016666667
2021-06-22 23:00:00,32583.785,32345.684999999998,32779.520000000004,32261.335,32480.71795694444
2021-06-22 23:30:00,32336.045,32489.885000000002,32490.845,32157.015,32330.74218592965
2021-06-23 00:00:00,32514.995000000003,32360.004999999997,32611.845,31711.004999999997,32125.23805704603
2021-06-23 00:30:00,32360.004999999997,33657.375,33819.615000000005,32348.965,33236.34152083333
2021-06-23 01:00:00,33655.835,33984.505000000005,34381.634999999995,33539.975000000006,33980.68547916666
2021-06-23 01:30:00,33986.945,34000.005000000005,34057.285,33657.655,33836.824001388886
2021-06-23 02:00:00,34004.755000000005,33799.994999999995,34179.875,33745.345,33898.83804722222
2021-06-23 02:30:00,33794.005000000005,33822.895000000004,34143.744999999995,33794.005000000005,33961.98976388889
2021-06-23 03:00:00,33817.505000000005,33965.945,34036.225000000006,33688.675,33804.45108224507
2021-06-23 03:30:00,33965.945,33969.625,34018.875,33723.155,33834.610418055556
2021-06-23 04:00:00,33965.595,33855.125,34079.62,33725.005000000005,33864.26914305556
2021-06-23 04:30:00,33860.185,33803.994999999995,34270.405,33745.345,33974.05694444444
2021-06-23 05:00:00,33803.994999999995,33841.065,33892.645000000004,33584.535,33749.67227563212
2021-06-23 05:30:00,33842.585,34320.475000000006,34360.445,33842.585,34185.09190694444
2021-06-23 06:00:00,34310.645000000004,34200.005000000005,34382.97,33984.665,34128.508991386494
2021-06-23 06:30:00,34196.854999999996,33877.655,34256.905,33787.479999999996,34012.68981517782
2021-06-23 07:00:00,33877.655,34033.125,34035.345,33818.945,33923.273338427345
2021-06-23 07:30:00,34024.565,33982.235,34188.795,33938.244999999995,34080.60743611111
2021-06-23 08:00:00,33982.235,34108.005000000005,34255.994999999995,33870.005000000005,34120.27622222222
2021-06-23 08:30:00,34108.005000000005,33741.875,34135.485,33713.935,33985.22019588775
2021-06-23 09:00:00,33735.695,34045.625,34089.994999999995,33658.585,33934.14526805556
2021-06-23 09:30:00,34045.625,33921.585,34116.515,33777.335,33951.147746596274
2021-06-23 10:00:00,33925.335,33991.945,34044.235,33836.665,33951.72127916667
2021-06-23 10:30:00,33991.945,34217.994999999995,34297.955,33977.705,34143.48101388889
2021-06-23 11:00:00,34217.994999999995,33885.134999999995,34499.994999999995,33851.165,34077.51467222222
2021-06-23 11:30:00,33882.975000000006,33909.845,34016.805,33845.005000000005,33932.02979855516
2021-06-23 12:00:00,33909.915,34096.744999999995,34149.994999999995,33852.075,33982.44121005835
2021-06-23 12:30:00,34096.735,34192.805,34196.425,33957.695,34077.91260416667
2021-06-23 13:00:00,34192.805,34629.905,34817.015,34132.755000000005,34493.85027361111
2021-06-23 13:30:00,34636.024999999994,33994.494999999995,34671.795,33880.955,34231.00711805555
2021-06-23 14:00:00,33987.565,34058.265,34106.205,33789.005000000005,33985.7624423451
2021-06-23 14:30:00,34058.265,34062.035,34195.835,33968.965,34101.83762361111
2021-06-23 15:00:00,34062.035,33561.435,34086.415,33418.655,33707.26816111111
2021-06-23 15:30:00,33573.795,33493.065,33807.915,33443.015,33605.57672361111
2021-06-23 16:00:00,33494.955,33765.625,33945.744999999995,33225.345,33709.9011375
2021-06-23 16:30:00,33765.625,33690.595,33797.915,33501.455,33623.038806944445
2021-06-23 17:00:00,33690.595,33511.595,33740.695,33511.595,33632.60135416667
2021-06-23 17:30:00,33511.595,33594.604999999996,33713.705,33503.935,33610.74110277778
2021-06-23 18:00:00,33600.035,33307.065,33600.035,32956.395000000004,33267.2748125
2021-06-23 18:30:00,33307.065,33299.994999999995,33526.315,33192.005000000005,33375.31918333333
2021-06-23 19:00:00,33292.274999999994,33247.325,33559.985,33234.155,33399.190554320645
2021-06-23 19:30:00,33241.405,32880.005000000005,33354.994999999995,32880.005000000005,33164.64221111111
2021-06-23 20:00:00,32880.225,33190.024999999994,33267.545,32750.235,33075.21824166667
2021-06-23 20:30:00,33190.024999999994,33051.895000000004,33287.705,32931.845,33144.586259032796
2021-06-23 21:00:00,33051.895000000004,33179.225000000006,33754.955,32991.865000000005,33293.23274332591
2021-06-23 21:30:00,33179.225000000006,33332.075,33405.535,33023.645000000004,33202.03192083334
2021-06-23 22:00:00,33333.445,33458.744999999995,33478.255000000005,33132.125,33366.691851903306
2021-06-23 22:30:00,33458.744999999995,33472.604999999996,33584.285,33363.295,33441.110056944446
2021-06-23 23:00:00,33472.604999999996,33597.375,33638.645000000004,33256.675,33421.95386111111
2021-06-23 23:30:00,33590.645000000004,33655.685,33728.805,33496.465,33636.757872458926
2021-06-24 00:00:00,33677.085,33519.024999999994,33854.575,33490.020000000004,33595.86106397775
2021-06-24 00:30:00,33519.024999999994,33189.465,33574.945,33166.665,33395.29474993054
2021-06-24 01:00:00,33189.465,33083.774999999994,33343.705,33058.945,33193.737883333335
2021-06-24 01:30:00,33083.774999999994,32634.915,33176.895,32550.004999999997,32832.689877777775
2021-06-24 02:00:00,32646.364999999998,32461.145,32865.195,32425.004999999997,32667.237847222223
2021-06-24 02:30:00,32454.690000000002,32497.215,32649.504999999997,32345.025,32505.5445409015
2021-06-24 03:00:00,32497.215,32668.675,32691.095,32441.075,32600.960272222223
2021-06-24 03:30:00,32674.325,32591.614999999998,32846.145000000004,32372.254999999997,32623.4274125
2021-06-24 04:00:00,32589.145,32589.225,32781.945,32456.105,32590.46487777778
2021-06-24 04:30:00,32589.225,32536.515,32672.135000000002,32309.215,32537.533144444442
2021-06-24 05:00:00,32540.255,32674.864999999998,32721.995000000003,32475.864999999998,32654.2782689636
2021-06-24 05:30:00,32674.864999999998,32978.565,33007.555,32668.385000000002,32808.98004861111
2021-06-24 06:00:00,32977.875,32775.045,33009.994999999995,32723.035,32831.448220833336
2021-06-24 06:30:00,32775.045,33000.005000000005,33208.425,32748.975,32967.15774444444
2021-06-24 07:00:00,33000.005000000005,33191.134999999995,33263.994999999995,32897.725000000006,33029.59907638889
2021-06-24 07:30:00,33191.134999999995,32846.095,33243.035,32776.634999999995,33018.40726111111
2021-06-24 08:00:00,32845.994999999995,32976.244999999995,33113.805,32821.325,32974.1339
2021-06-24 08:30:00,32976.244999999995,33375.685,33393.055,32854.4,33077.518281944445
2021-06-24 09:00:00,33375.695,33292.994999999995,33424.604999999996,33200.005000000005,33281.46718611111
2021-06-24 09:30:00,33292.994999999995,33268.134999999995,33597.235,33242.075,33346.693791666665
2021-06-24 10:00:00,33268.134999999995,33304.095,33395.744999999995,33202.725000000006,33310.97130036121
2021-06-24 10:30:00,33304.095,33229.555,33370.104999999996,33145.005000000005,33256.18581828286
2021-06-24 11:00:00,33229.555,33496.604999999996,33635.774999999994,33226.005000000005,33415.243503772006
2021-06-24 11:30:00,33496.604999999996,33843.315,33899.994999999995,33456.165,33648.863590277775
2021-06-24 12:00:00,33837.085,34011.535,34253.634999999995,33837.085,34045.37164583333
2021-06-24 12:30:00,34011.535,34065.744999999995,34079.994999999995,33816.445,33937.99802222222
2021-06-24 13:00:00,34065.744999999995,33904.335,34112.725000000006,33755.104999999996,33893.194970833334
2021-06-24 13:30:00,33902.305,34052.615000000005,34120.475000000006,33881.955,33959.83506251736
2021-06-24 14:00:00,34061.335,33981.035,34156.9,33845.215,33953.21947763268
2021-06-24 14:30:00,33977.395000000004,34049.945,34052.354999999996,33912.06,33996.32991240267
2021-06-24 15:00:00,34048.665,34458.005000000005,34577.235,33964.244999999995,34276.183805555556
2021-06-24 15:30:00,34458.005000000005,33898.825,34499.994999999995,33854.555,34243.66299722222
2021-06-24 16:00:00,33889.53,33975.625,34128.735,33775.515,33938.361183333334
2021-06-24 16:30:00,33968.555,34519.225000000006,34529.325,33968.555,34295.806979166664
2021-06-24 17:00:00,34519.225000000006,34891.265,35043.655,34519.225000000006,34832.10864722222
2021-06-24 17:30:00,34891.265,34994.125,35000.005000000005,34649.685,34804.827988888894
2021-06-24 18:00:00,34994.125,34930.115000000005,35287.085,34839.545,34984.320298611114
2021-06-24 18:30:00,34930.115000000005,34890.085,35079.905,34844.994999999995,34935.06078216171
2021-06-24 19:00:00,34883.915,34842.555,34914.835,34777.555,34833.14337364471
2021-06-24 19:30:00,34842.555,34855.545,34910.755000000005,34691.085,34822.966896887156
2021-06-24 20:00:00,34856.494999999995,34786.075,34991.994999999995,34779.955,34873.211397998886
2021-06-24 20:30:00,34781.265,34863.985,34960.725000000006,34706.915,34854.8727841067
2021-06-24 21:00:00,34863.985,34824.265,34904.375,34720.005000000005,34814.128454368394
2021-06-24 21:30:00,34824.265,34772.645000000004,34839.215,34657.415,34770.56663268156
2021-06-24 22:00:00,34772.645000000004,34626.215,34838.875,34516.505000000005,34677.46461100306
2021-06-24 22:30:00,34626.215,34756.015,34793.625,34571.685,34680.24255076495
2021-06-24 23:00:00,34756.015,34721.604999999996,34836.925,34636.225000000006,34722.37421118531
2021-06-24 23:30:00,34721.604999999996,34660.345,34775.994999999995,34540.005000000005,34646.06495817066
2021-06-25 00:00:00,34662.415,34945.365000000005,35139.845,34648.994999999995,34878.90255076495
2021-06-25 00:30:00,34944.755000000005,34589.455,35010.545,34586.774999999994,34798.097898611115
2021-06-25 01:00:00,34589.455,34427.835,34625.465,34253.725000000006,34398.669243055556
2021-06-25 01:30:00,34427.835,34823.015,34823.015,34417.955,34574.52592551417
2021-06-25 02:00:00,34827.994999999995,35217.045,35499.994999999995,34816.445,35198.07907638889
