threshold_time_ms,open,close,high,low,mean
2021-07-03 16:20:00,34532.625,34542.005000000005,34557.705,34515.155,34539.19800833333
2021-07-03 16:30:00,34542.005000000005,34545.295,34600.435,34541.705,34571.091316666665
2021-07-03 16:40:00,34552.024999999994,34574.705,34574.705,34503.035,34540.96811666667
2021-07-03 16:50:00,34574.705,34528.854999999996,34581.785,34513.085,34550.56258779264
2021-07-03 17:00:00,34528.854999999996,34577.215,34588.255000000005,34526.155,34561.19550585285
2021-07-03 17:10:00,34577.215,34562.915,34587.195,34549.005000000005,34575.67110416667
2021-07-03 17:20:00,34564.93,34628.935,34644.395000000004,34564.93,34614.48183110368
2021-07-03 17:30:00,34628.935,34700.005000000005,34703.075,34588.845,34628.68128440367
2021-07-03 17:40:00,34700.005000000005,34805.865000000005,34954.81,34671.975000000006,34812.301004166664
2021-07-03 17:50:00,34805.865000000005,34763.494999999995,34805.865000000005,34742.854999999996,34773.99675416666
2021-07-03 18:00:00,34762.015,34680.195,34788.575,34648.435,34702.9103125
2021-07-03 18:10:00,34680.195,34657.805,34703.095,34631.765,34665.06734583333
2021-07-03 18:20:00,34657.805,34641.615000000005,34661.994999999995,34606.775,34636.227164303586
2021-07-03 18:30:00,34641.615000000005,34710.545,34742.41,34634.265,34677.585208681136
2021-07-03 18:40:00,34710.585,34695.065,34748.075,34687.505000000005,34716.07603939648
2021-07-03 18:50:00,34695.065,34645.945,34729.915,34645.945,34705.79817413356
2021-07-03 19:00:00,34645.945,34641.744999999995,34658.854999999996,34584.315,34620.522378559464
2021-07-03 19:10:00,34641.744999999995,34638.005000000005,34665.055,34605.115000000005,34635.22725062867
2021-07-03 19:20:00,34638.005000000005,34641.305,34664.085,34615.165,34638.82740585774
2021-07-03 19:30:00,34641.305,34679.975000000006,34699.845,34625.865000000005,34667.057237500005
2021-07-03 19:40:00,34679.975000000006,34698.235,34707.735,34640.375,34681.8403294412
2021-07-03 19:50:00,34698.235,34738.075,34791.795,34680.675,34747.88292083333
2021-07-03 20:00:00,34741.955,34718.625,34749.055,34690.425,34721.752612687815
2021-07-03 20:10:00,34718.625,34772.845,34799.994999999995,34710.965,34743.50969481605
2021-07-03 20:20:00,34774.604999999996,34771.265,34844.215,34760.845,34789.44903091061
2021-07-03 20:30:00,34771.265,34733.915,34771.285,34712.175,34739.77808368201
2021-07-03 20:40:00,34733.915,34664.095,34733.915,34626.205,34685.269041038526
2021-07-03 20:50:00,34662.274999999994,34722.005000000005,34734.4,34647.175,34681.7500334728
2021-07-03 21:00:00,34722.005000000005,34736.065,34736.065,34669.565,34708.16955982906
2021-07-03 21:10:00,34736.065,34796.875,34799.305,34731.494999999995,34757.05326178451
2021-07-03 21:20:00,34796.875,34790.384999999995,34800.604999999996,34747.075,34772.05769263336
2021-07-03 21:30:00,34790.384999999995,34771.825,34878.965,34760.455,34797.26698232323
2021-07-03 21:40:00,34771.825,34869.285,34889.335,34763.035,34814.9160720268
2021-07-03 21:50:00,34863.515,34553.375,34911.965,34536.535,34745.66347083333
2021-07-03 22:00:00,34553.375,34587.475000000006,34640.125,34553.375,34593.3903794829
2021-07-03 22:10:00,34587.475000000006,34605.005000000005,34650.045,34582.104999999996,34604.12720833333
2021-07-03 22:20:00,34605.005000000005,34345.535,34621.354999999996,34275.805,34525.4428125
2021-07-03 22:30:00,34345.535,34368.015,34404.085,34278.225000000006,34340.06690575479
2021-07-03 22:40:00,34368.015,34447.295,34471.505000000005,34351.165,34417.804728714524
2021-07-03 22:50:00,34447.295,34579.645000000004,34602.035,34447.295,34515.2678130217
2021-07-03 23:00:00,34578.335,34402.274999999994,34578.335,34389.325,34484.283775
2021-07-03 23:10:00,34410.715,34388.815,34462.735,34328.09,34389.00784583333
2021-07-03 23:20:00,34388.815,34463.205,34487.994999999995,34388.815,34441.41761705685
2021-07-03 23:30:00,34465.425,34624.994999999995,34624.994999999995,34442.835,34545.98400750626
2021-07-03 23:40:00,34624.994999999995,34645.155,34665.515,34576.305,34608.80334862386
2021-07-03 23:50:00,34645.155,34670.405,34710.375,34622.795,34668.63633503401
2021-07-04 00:00:00,34668.655,34553.130000000005,34696.825,34538.884999999995,34622.40343383585
2021-07-04 00:10:00,34553.604999999996,34596.9,34608.005000000005,34496.615000000005,34552.01299166667
2021-07-04 00:20:00,34598.649999999994,34651.795,34769.225000000006,34586.155,34668.07968723937
2021-07-04 00:30:00,34651.795,34619.634999999995,34684.645000000004,34598.104999999996,34636.928298582156
2021-07-04 00:40:00,34618.765,34563.104999999996,34639.515,34550.005000000005,34595.92394824708
2021-07-04 00:50:00,34563.104999999996,34497.295,34594.535,34493.735,34551.67965416667
2021-07-04 01:00:00,34497.295,34429.585,34550.615000000005,34393.575,34486.80556296914
2021-07-04 01:10:00,34429.585,34420.455,34467.195,34398.634999999995,34428.71684474123
2021-07-04 01:20:00,34420.455,34474.425,34483.895000000004,34360.685,34433.52122389307
2021-07-04 01:30:00,34474.425,34481.765,34539.465,34416.005000000005,34476.97740200167
2021-07-04 01:40:00,34481.765,34521.005000000005,34584.755000000005,34424.085,34505.79798582152
2021-07-04 01:50:00,34521.005000000005,34447.345,34529.035,34438.575,34479.351025854885
2021-07-04 02:00:00,34447.345,34464.565,34510.015,34405.165,34452.80334028357
2021-07-04 02:10:00,34464.565,34556.295,34575.104999999996,34464.565,34528.87071846282
2021-07-04 02:20:00,34556.295,34570.705,34571.255000000005,34520.785,34544.916874476985
2021-07-04 02:30:00,34570.705,34581.405,34634.715,34546.994999999995,34588.70260669456
2021-07-04 02:40:00,34583.134999999995,34629.795,34645.024999999994,34572.235,34598.424031719536
2021-07-04 02:50:00,34629.795,34593.185,34629.795,34568.225000000006,34593.07580483737
2021-07-04 03:00:00,34593.185,34647.665,34657.994999999995,34559.045,34601.151166387965
2021-07-04 03:10:00,34647.665,34680.994999999995,34701.075,34629.625,34668.170715481174
2021-07-04 03:20:00,34685.384999999995,34708.634999999995,34727.695,34654.535,34690.88402010051
2021-07-04 03:30:00,34708.634999999995,34758.545,34767.494999999995,34648.925,34676.34488655462
2021-07-04 03:40:00,34758.545,34663.744999999995,34758.545,34660.615000000005,34696.97725941423
2021-07-04 03:50:00,34663.744999999995,34641.035,34690.015,34641.024999999994,34664.04447191953
2021-07-04 04:00:00,34643.085,34719.735,34744.195,34627.565,34699.10330275229
2021-07-04 04:10:00,34719.735,34748.665,34756.145000000004,34687.755000000005,34725.82324267782
2021-07-04 04:20:00,34748.665,34707.505000000005,34799.445,34686.84,34738.59522518765
2021-07-04 04:30:00,34707.134999999995,34810.994999999995,34816.33500000001,34692.895000000004,34757.261175979984
2021-07-04 04:40:00,34810.994999999995,34773.005000000005,34835.755000000005,34762.405,34787.488299916455
2021-07-04 04:50:00,34773.005000000005,34777.085,34790.315,34752.615000000005,34772.36296080067
2021-07-04 05:00:00,34777.085,34738.045,34777.085,34716.485,34740.710968280466
2021-07-04 05:10:00,34739.755000000005,34728.455,34755.545,34690.104999999996,34727.053451585976
2021-07-04 05:20:00,34728.455,34764.735,34789.545,34721.79,34762.85454051796
2021-07-04 05:30:00,34762.835,34842.095,34871.665,34760.305,34818.34921666667
2021-07-04 05:40:00,34842.095,35220.604999999996,35304.925,34828.285,35100.73514583333
2021-07-04 05:50:00,35220.604999999996,35203.035,35272.965,35173.075,35211.878975
2021-07-04 06:00:00,35203.035,35099.994999999995,35264.065,35066.765,35156.683150000004
2021-07-04 06:10:00,35099.994999999995,35134.595,35177.735,35098.455,35135.541880733945
2021-07-04 06:20:00,35134.595,35168.125,35228.655,35132.03,35182.505483333334
2021-07-04 06:30:00,35170.774999999994,35248.295,35257.705,35168.695,35223.68320683903
2021-07-04 06:40:00,35248.295,35276.535,35299.994999999995,35209.055,35248.7336
2021-07-04 06:50:00,35276.535,35403.455,35453.82,35245.604999999996,35368.92766666667
2021-07-04 07:00:00,35403.455,35404.104999999996,35419.985,35346.185,35383.64499166667
2021-07-04 07:10:00,35404.104999999996,35435.735,35459.994999999995,35404.104999999996,35435.99107679466
2021-07-04 07:20:00,35435.735,35425.095,35513.845,35380.215,35427.6529875
2021-07-04 07:30:00,35425.095,35465.005000000005,35502.475000000006,35385.985,35433.534775
2021-07-04 07:40:00,35467.395000000004,35471.055,35511.545,35438.994999999995,35467.29647083333
2021-07-04 07:50:00,35471.055,35591.985,35698.994999999995,35468.675,35558.17345833333
2021-07-04 08:00:00,35592.035,35546.445,35675.994999999995,35534.225000000006,35599.848074999994
2021-07-04 08:10:00,35546.445,35489.815,35593.735,35489.815,35540.3062
2021-07-04 08:20:00,35489.815,35436.195,35509.395000000004,35385.854999999996,35469.03682235196
2021-07-04 08:30:00,35436.195,35521.925,35572.085,35436.195,35482.54691409508
2021-07-04 08:40:00,35520.305,35505.524999999994,35545.104999999996,35477.035,35511.392625
2021-07-04 08:50:00,35506.805,35536.225000000006,35567.994999999995,35499.365000000005,35525.0063125
2021-07-04 09:00:00,35536.225000000006,35477.315,35553.045,35445.604999999996,35494.564204166665
2021-07-04 09:10:00,35477.315,35404.415,35495.8,35399.274999999994,35452.320020850704
2021-07-04 09:20:00,35404.46000000001,35452.005000000005,35465.165,35400.005000000005,35439.93226666666
2021-07-04 09:30:00,35452.005000000005,35429.565,35457.994999999995,35370.805,35417.57142857143
2021-07-04 09:40:00,35429.565,35454.195,35474.375,35420.255000000005,35450.76195325542
2021-07-04 09:50:00,35454.195,35483.785,35541.065,35446.335,35495.7822375
2021-07-04 10:00:00,35483.785,35446.384999999995,35532.615000000005,35436.095,35488.69112176814
2021-07-04 10:10:00,35446.384999999995,35476.345,35507.494999999995,35443.445,35474.65214583334
2021-07-04 10:20:00,35476.345,35503.354999999996,35528.145000000004,35472.075,35504.778383458644
2021-07-04 10:30:00,35503.354999999996,35526.535,35540.475000000006,35499.555,35518.15835008375
2021-07-04 10:40:00,35528.215,35530.725000000006,35577.295,35514.625,35541.75795986623
2021-07-04 10:50:00,35530.725000000006,35574.6,35616.865000000005,35530.705,35576.97961152882
2021-07-04 11:00:00,35576.595,35534.994999999995,35606.655,35524.235,35552.62738333333
2021-07-04 11:10:00,35533.005000000005,35521.365000000005,35552.165,35514.565,35527.470346121765
2021-07-04 11:20:00,35521.365000000005,35508.185,35521.365000000005,35461.505000000005,35488.82727689741
2021-07-04 11:30:00,35511.325,35529.825,35548.545,35494.815,35524.175381072026
2021-07-04 11:40:00,35529.825,35503.085,35562.875,35498.055,35542.07539649416
2021-07-04 11:50:00,35503.085,35520.015,35562.865000000005,35490.115000000005,35519.11954962469
2021-07-04 12:00:00,35508.005000000005,35528.555,35550.125,35491.395000000004,35512.18490384616
2021-07-04 12:10:00,35528.555,35441.315,35564.005000000005,35425.365000000005,35482.78450833333
2021-07-04 12:20:00,35441.315,35491.205,35491.205,35436.384999999995,35468.2500125
2021-07-04 12:30:00,35491.205,35462.145000000004,35510.735,35452.215,35476.77563704945
2021-07-04 12:40:00,35462.145000000004,35463.005000000005,35477.315,35434.945,35455.20156510852
2021-07-04 12:50:00,35463.005000000005,35249.994999999995,35466.395000000004,35230.765,35348.468017529216
2021-07-04 13:00:00,35249.994999999995,35307.195,35374.455,35249.994999999995,35320.81094166667
2021-07-04 13:10:00,35307.195,35320.115000000005,35341.465,35274.244999999995,35313.13327903091
2021-07-04 13:20:00,35320.115000000005,35344.425,35423.634999999995,35320.115000000005,35374.305788156795
2021-07-04 13:30:00,35344.425,35364.515,35409.33500000001,35328.685,35375.32534612177
2021-07-04 13:40:00,35364.515,35365.565,35369.285,35297.61,35342.61479583334
2021-07-04 13:50:00,35365.565,35354.655,35391.884999999995,35349.274999999994,35371.539407345575
2021-07-04 14:00:00,35357.795,35431.005000000005,35448.305,35328.305,35386.20231025855
2021-07-04 14:10:00,35431.005000000005,35410.215,35446.185,35363.415,35413.30460416667
2021-07-04 14:20:00,35410.215,35381.994999999995,35423.685,35379.555,35399.52961217682
2021-07-04 14:30:00,35383.555,35345.494999999995,35388.875,35300.005000000005,35335.39273978316
2021-07-04 14:40:00,35345.494999999995,35443.535,35443.535,35318.155,35380.283536280236
2021-07-04 14:50:00,35443.535,35447.024999999994,35501.985,35404.125,35448.807237500005
2021-07-04 15:00:00,35447.024999999994,35459.985,35515.634999999995,35440.985,35473.242001668055
2021-07-04 15:10:00,35459.985,35449.345,35460.415,35390.005000000005,35424.55705
2021-07-04 15:20:00,35449.345,35440.685,35478.765,35422.625,35449.913966527194
2021-07-04 15:30:00,35440.685,35499.994999999995,35499.994999999995,35434.585,35464.55318143813
2021-07-04 15:40:00,35499.994999999995,35487.115000000005,35499.994999999995,35447.024999999994,35469.762637499996
2021-07-04 15:50:00,35487.115000000005,35509.395000000004,35552.524999999994,35460.615000000005,35509.79952420701
2021-07-04 16:00:00,35512.215,35479.415,35582.325,35442.485,35483.5764125
2021-07-04 16:10:00,35475.825,35646.595,35675.634999999995,35468.604999999996,35558.841029166666
2021-07-04 16:20:00,35646.595,35669.985,35677.805,35598.975000000006,35643.1964875
2021-07-04 16:30:00,35669.994999999995,35592.104999999996,35675.345,35566.785,35605.15292083334
2021-07-04 16:40:00,35592.104999999996,35499.994999999995,35611.725000000006,35455.035,35543.16641367807
2021-07-04 16:50:00,35499.994999999995,35469.41499999999,35517.055,35440.985,35481.807335279394
2021-07-04 17:00:00,35470.524999999994,35434.685,35471.735,35389.29,35434.377485404504
2021-07-04 17:10:00,35434.685,35446.265,35484.015,35397.274999999994,35438.058270676695
2021-07-04 17:20:00,35446.265,35514.125,35514.235,35446.075,35484.23873956594
2021-07-04 17:30:00,35522.085,35540.205,35556.555,35450.005000000005,35497.638686405335
2021-07-04 17:40:00,35540.205,35555.565,35584.755000000005,35529.805,35556.11737259816
2021-07-04 17:50:00,35555.025,35560.305,35588.985,35545.735,35566.83627936242
2021-07-04 18:00:00,35560.305,35484.335,35560.305,35468.985,35505.113767752715
2021-07-04 18:10:00,35484.335,35474.375,35500.884999999995,35388.005000000005,35453.07744156928
2021-07-04 18:20:00,35474.375,35476.015,35500.875,35429.205,35475.01722082284
2021-07-04 18:30:00,35476.015,35496.035,35509.865000000005,35469.915,35489.0282430144
2021-07-04 18:40:00,35497.354999999996,35473.185,35497.354999999996,35425.815,35452.31335155593
2021-07-04 18:50:00,35473.185,35515.875,35530.175,35467.365000000005,35499.6872852377
2021-07-04 19:00:00,35515.875,35529.155,35549.994999999995,35489.265,35519.91443656093
2021-07-04 19:10:00,35529.155,35554.905,35559.604999999996,35524.015,35543.93905100334
2021-07-04 19:20:00,35554.905,35513.415,35560.18,35486.215,35515.514009235936
2021-07-04 19:30:00,35513.415,35545.415,35558.405,35513.415,35543.21168624161
2021-07-04 19:40:00,35545.415,35521.585,35564.795,35503.215,35528.83803675856
2021-07-04 19:50:00,35520.765,35575.604999999996,35603.994999999995,35503.655,35557.00638262322
2021-07-04 20:00:00,35575.604999999996,35506.345,35575.604999999996,35504.785,35528.5669623431
2021-07-04 20:10:00,35506.345,35463.42999999999,35514.685,35459.345,35481.88821934946
2021-07-04 20:20:00,35463.765,35521.315,35525.475000000006,35445.845,35478.780729774815
2021-07-04 20:30:00,35521.315,35556.435,35563.075,35518.405,35541.400029436496
2021-07-04 20:40:00,35556.435,35533.175,35559.994999999995,35485.755000000005,35533.458264705885
2021-07-04 20:50:00,35533.175,35547.395000000004,35558.585,35524.485,35542.30237594617
2021-07-04 21:00:00,35547.39,35502.195,35569.994999999995,35487.965,35548.52278846154
2021-07-04 21:10:00,35502.195,35582.555,35582.555,35493.265,35540.43890008396
2021-07-04 21:20:00,35582.555,35602.735,35635.28999999999,35553.685,35598.84641903172
2021-07-04 21:30:00,35602.735,35774.835,35883.865000000005,35602.735,35676.99949329984
2021-07-04 21:40:00,35777.805,35911.045,35946.575,35771.175,35845.39807083333
2021-07-04 21:50:00,35911.045,35905.415,35959.585,35836.015,35907.3905625
2021-07-04 22:00:00,35900.265,35776.985,35900.265,35758.215,35820.237387500005
2021-07-04 22:10:00,35776.985,35705.384999999995,35829.405,35687.925,35764.595771476226
2021-07-04 22:20:00,35707.675,35683.685,35734.845,35669.315,35693.301320833336
2021-07-04 22:30:00,35683.685,35634.604999999996,35683.685,35568.935,35604.97140651085
2021-07-04 22:40:00,35634.604999999996,35389.035,35634.604999999996,35322.245,35561.58815943239
2021-07-04 22:50:00,35388.744999999995,35364.625,35447.955,35329.575,35390.78357083333
2021-07-04 23:00:00,35364.415,35315.975000000006,35364.415,35216.755000000005,35296.51404166667
2021-07-04 23:10:00,35313.465,35432.104999999996,35432.255000000005,35289.565,35374.6399375
2021-07-04 23:20:00,35432.104999999996,35396.905,35485.575,35329.985,35406.823219063546
2021-07-04 23:30:00,35398.854999999996,35378.455,35453.095,35342.935,35411.87662083333
2021-07-04 23:40:00,35378.455,35309.524999999994,35458.994999999995,35274.395000000004,35349.87054166666
2021-07-04 23:50:00,35309.524999999994,35295.915,35332.575,35283.415,35307.99040016849
