threshold_time_ms,open,close,high,low,mean
2021-08-18 09:00:00,45247.425,45382.384999999995,45453.755000000005,45126.185,45337.72395943318
2021-08-18 10:00:00,45377.994999999995,45180.535,45554.994999999995,45106.524999999994,45314.599220725104
2021-08-18 11:00:00,45180.535,44748.665,45416.515,44650.005000000005,45044.05609513889
2021-08-18 12:00:00,44748.665,44999.994999999995,45107.994999999995,44650.005000000005,44882.63262190025
2021-08-18 13:00:00,44999.994999999995,45262.225000000006,45387.744999999995,44999.994999999995,45236.21459699833
2021-08-18 14:00:00,45258.005000000005,45407.225000000006,45479.994999999995,45149.915,45313.92749375
2021-08-18 15:00:00,45407.225000000006,45824.024999999994,45840.685,45188.395000000004,45391.59531319444
2021-08-18 16:00:00,45824.024999999994,45877.905,45969.375,45600.005000000005,45765.897886512015
2021-08-18 17:00:00,45880.535,45822.395000000004,45925.255000000005,45733.225000000006,45820.30635504931
2021-08-18 18:00:00,45822.395000000004,45414.005000000005,46020.744999999995,45358.065,45660.02478541667
2021-08-18 19:00:00,45414.005000000005,44909.985,45522.015,44771.625,45117.851507638894
2021-08-18 20:00:00,44903.945,44531.295,44991.465,44523.604999999996,44769.46309209613
2021-08-18 21:00:00,44531.295,44581.825,44780.015,44400.005000000005,44608.20353807671
2021-08-18 22:00:00,44581.825,44864.925,44906.085,44518.165,44759.848361578
2021-08-18 23:00:00,44864.925,44722.405,45179.994999999995,44714.285,44962.51521224774
2021-08-19 00:00:00,44714.375,45054.005000000005,45081.524999999994,44489.795,44774.340713193385
2021-08-19 01:00:00,45054.005000000005,44963.875,45228.085,44872.925,45052.76477152778
2021-08-19 02:00:00,44963.865000000005,44588.884999999995,44963.865000000005,44581.265,44728.9107001945
2021-08-19 03:00:00,44588.884999999995,44051.075,44614.744999999995,44040.405,44276.90923669955
2021-08-19 04:00:00,44051.075,44131.095,44332.735,43947.345,44178.82418263889
2021-08-19 05:00:00,44131.095,44403.335,44489.785,44047.585,44325.88489305556
2021-08-19 06:00:00,44403.335,44379.634999999995,44513.295,44213.335,44353.647380191695
2021-08-19 07:00:00,44384.274999999994,44664.274999999994,44664.274999999994,44222.255000000005,44405.81046395332
2021-08-19 08:00:00,44660.955,44711.994999999995,44963.905,44362.035,44689.21355813308
2021-08-19 09:00:00,44711.994999999995,44762.755000000005,44870.785,44604.005000000005,44768.477703904406
2021-08-19 10:00:00,44762.755000000005,44365.774999999994,44852.415,44352.384999999995,44602.91694722222
2021-08-19 11:00:00,44365.774999999994,44216.085,44493.325,44188.305,44358.68163354642
2021-08-19 12:00:00,44216.375,44575.274999999994,44603.994999999995,44131.155,44365.6092875
2021-08-19 13:00:00,44575.415,44981.994999999995,45017.994999999995,44401.735,44699.95122152778
2021-08-19 14:00:00,44981.994999999995,45466.615000000005,45478.375,44981.994999999995,45304.46433121019
2021-08-19 15:00:00,45456.555,45779.604999999996,45799.994999999995,45456.545,45635.32293391886
2021-08-19 16:00:00,45779.604999999996,45602.485,45947.085,45597.335,45748.20702944853
2021-08-19 17:00:00,45602.485,45721.175,45795.465,45406.035,45642.40837189853
2021-08-19 18:00:00,45721.175,46581.535,46734.854999999996,45682.634999999995,46232.525283137584
2021-08-19 19:00:00,46577.115000000005,46706.494999999995,46755.095,46500.005000000005,46651.02289356676
2021-08-19 20:00:00,46714.255000000005,46596.155,46876.785,46439.475000000006,46562.445226127136
2021-08-19 21:00:00,46596.155,46612.095,46720.235,46494.005000000005,46577.67339064457
2021-08-19 22:00:00,46608.005000000005,46805.024999999994,46805.024999999994,46349.005000000005,46520.2410419561
2021-08-19 23:00:00,46805.024999999994,46756.175,47049.175,46505.585,46665.00652685031
2021-08-20 00:00:00,46761.765,47145.395000000004,47387.095,46635.935,47065.597233727814
2021-08-20 01:00:00,47145.395000000004,47186.175,47298.994999999995,46916.235,47140.79524185656
2021-08-20 02:00:00,47192.345,47159.994999999995,47309.265,47072.705,47174.13784662406
2021-08-20 03:00:00,47157.845,47059.854999999996,47195.994999999995,46954.785,47069.36511188812
2021-08-20 04:00:00,47059.854999999996,47110.595,47210.555,46989.235,47103.50455126424
2021-08-20 05:00:00,47110.884999999995,47162.134999999995,47196.615000000005,46900.955,47038.795908459506
2021-08-20 06:00:00,47162.134999999995,47170.455,47236.335,47003.825,47126.82543913285
2021-08-20 07:00:00,47170.455,46833.685,47198.994999999995,46716.005000000005,47002.319056118904
2021-08-20 08:00:00,46835.994999999995,46907.994999999995,46988.134999999995,46726.405,46859.00185094813
2021-08-20 09:00:00,46907.994999999995,47209.155,47332.895000000004,46887.895000000004,47129.96492777778
2021-08-20 10:00:00,47209.155,47227.035,47363.285,47132.295,47212.57251458738
2021-08-20 11:00:00,47227.035,46928.985,47232.415,46853.134999999995,47050.30127587165
2021-08-20 12:00:00,46928.985,47172.045,47193.884999999995,46893.225000000006,47025.91790416667
2021-08-20 13:00:00,47172.045,47782.955,47815.994999999995,47110.815,47392.26307638889
2021-08-20 14:00:00,47790.145000000004,48555.695,48588.225000000006,47650.755000000005,48052.01925208334
2021-08-20 15:00:00,48555.695,48716.994999999995,48716.994999999995,48211.285,48421.780004880085
2021-08-20 16:00:00,48716.994999999995,48770.005000000005,49104.875,48500.024999999994,48763.37951965979
2021-08-20 17:00:00,48770.005000000005,48681.665,48874.354999999996,48603.895000000004,48725.03753541667
2021-08-20 18:00:00,48681.665,48458.774999999994,48757.065,48294.125,48535.51105972222
2021-08-20 19:00:00,48458.774999999994,48682.335,48725.685,48430.285,48579.82312569444
2021-08-20 20:00:00,48682.335,48646.835,48833.325,48600.005000000005,48707.80409071965
2021-08-20 21:00:00,48646.835,49332.755000000005,49383.965,48629.615000000005,48804.14409223503
2021-08-20 22:00:00,49332.755000000005,49206.024999999994,49381.325,48947.365000000005,49130.033375
2021-08-20 23:00:00,49206.024999999994,49304.715,49357.645000000004,49013.055,49202.49555988858
2021-08-21 00:00:00,49332.415,48884.695,49368.354999999996,48729.994999999995,49030.750949402274
2021-08-21 01:00:00,48884.325,49045.115000000005,49067.994999999995,48807.545,48940.766689358155
2021-08-21 02:00:00,49045.115000000005,48846.134999999995,49104.815,48829.345,48984.46199375
2021-08-21 03:00:00,48846.134999999995,48833.545,48923.705,48694.05,48845.01753368524
2021-08-21 04:00:00,48833.545,48625.595,48833.545,48560.035,48696.47614722222
2021-08-21 05:00:00,48626.585,48846.604999999996,48967.994999999995,48571.255000000005,48823.722265374425
2021-08-21 06:00:00,48846.604999999996,48672.634999999995,48846.805,48595.875,48735.7798083067
2021-08-21 07:00:00,48672.634999999995,48949.205,48989.994999999995,48614.134999999995,48839.03374322635
2021-08-21 08:00:00,48949.205,48859.455,49104.815,48782.795,48905.54755138889
2021-08-21 09:00:00,48859.725000000006,48802.994999999995,48919.925,48757.015,48826.407612168354
2021-08-21 10:00:00,48802.994999999995,49283.505000000005,49343.994999999995,48762.155,48940.42903611111
2021-08-21 11:00:00,49282.185,48512.445,49392.354999999996,48230.845,48531.27810208333
2021-08-21 12:00:00,48512.445,49203.325,49318.175,48450.095,48733.984973611114
2021-08-21 13:00:00,49203.325,49129.455,49418.774999999994,49033.875,49197.642484027776
2021-08-21 14:00:00,49129.455,48983.985,49153.575,48933.165,49026.31464494978
2021-08-21 15:00:00,48983.985,49179.545,49259.994999999995,48952.515,49130.4239915266
2021-08-21 16:00:00,49181.005000000005,49486.875,49665.994999999995,49062.645000000004,49374.3847125
2021-08-21 17:00:00,49486.875,49650.494999999995,49776.994999999995,49375.465,49572.30278233088
2021-08-21 18:00:00,49650.485,49464.755000000005,49674.354999999996,49279.835,49457.76207667732
2021-08-21 19:00:00,49456.555,48964.435,49468.365000000005,48767.765,49119.57274621475
2021-08-21 20:00:00,48964.435,48988.994999999995,49157.994999999995,48846.545,48983.75429484508
2021-08-21 21:00:00,48988.994999999995,49145.115000000005,49249.024999999994,48900.005000000005,49095.624723034096
2021-08-21 22:00:00,49145.115000000005,49332.065,49368.095,49145.115000000005,49285.715200027786
2021-08-21 23:00:00,49332.065,48822.415,49383.975000000006,48813.115000000005,49137.52489141028
2021-08-22 00:00:00,48828.305,48963.505000000005,49029.485,48678.795,48894.52217672414
2021-08-22 01:00:00,48963.505000000005,49033.895000000004,49153.835,48870.005000000005,49021.466380244514
2021-08-22 02:00:00,49033.895000000004,48837.685,49049.655,48738.015,48888.216819508125
2021-08-22 03:00:00,48837.685,48794.725000000006,48907.215,48601.215,48778.20748298375
2021-08-22 04:00:00,48783.805,49107.895000000004,49124.335,48783.655,48893.53371458333
2021-08-22 05:00:00,49107.895000000004,49127.384999999995,49249.945,48956.865000000005,49065.385635075036
2021-08-22 06:00:00,49127.384999999995,49165.365000000005,49259.994999999995,49052.994999999995,49180.48819211002
2021-08-22 07:00:00,49165.365000000005,49195.735,49249.994999999995,49095.325,49187.87769637147
2021-08-22 08:00:00,49195.735,49002.165,49274.994999999995,48907.075,49093.897975694446
2021-08-22 09:00:00,49002.165,49211.994999999995,49264.994999999995,49002.165,49131.30354652778
2021-08-22 10:00:00,49211.994999999995,49116.705,49453.155,49086.405,49270.32126684262
2021-08-22 11:00:00,49116.705,49135.865000000005,49210.965,49033.665,49114.677493398194
2021-08-22 12:00:00,49135.865000000005,48849.994999999995,49213.715,48849.994999999995,48979.59712647672
2021-08-22 13:00:00,48849.994999999995,48860.315,49024.244999999995,48656.095,48821.370494513125
2021-08-22 14:00:00,48860.315,48250.055,48923.994999999995,48209.345,48686.012810416665
2021-08-22 15:00:00,48248.345,48520.395000000004,48520.395000000004,48043.82,48404.14057430555
2021-08-22 16:00:00,48527.895000000004,48624.325,48832.445,48349.295,48594.02479652778
2021-08-22 17:00:00,48624.325,48672.625,48756.485,48497.465,48624.318524669914
2021-08-22 18:00:00,48672.625,48368.575,48678.365000000005,48178.765,48406.86351368246
2021-08-22 19:00:00,48368.575,48648.645000000004,48675.015,48350.005000000005,48566.502636186764
2021-08-22 20:00:00,48648.645000000004,48383.255000000005,48648.645000000004,48247.485,48386.27725201445
2021-08-22 21:00:00,48383.244999999995,48707.994999999995,48762.145000000004,48247.494999999995,48448.333936125804
2021-08-22 22:00:00,48686.325,49273.785,49292.744999999995,48603.465,48896.28120086123
2021-08-22 23:00:00,49257.315,49253.205,49499.994999999995,49168.604999999996,49333.882897925076
2021-08-23 00:00:00,49244.375,49425.555,49441.295,49074.354999999996,49313.32378806842
2021-08-23 01:00:00,49425.555,49825.185,49925.994999999995,49338.055,49664.06641597222
2021-08-23 02:00:00,49825.185,50050.935,50231.66,49620.695,49879.10130416667
2021-08-23 03:00:00,50050.015,50250.685,50347.994999999995,49849.985,50083.38979236111
2021-08-23 04:00:00,50253.325,50296.585,50385.994999999995,50111.244999999995,50235.81342478121
2021-08-23 05:00:00,50296.585,50226.805,50399.994999999995,50175.695,50274.63429772159
2021-08-23 06:00:00,50226.805,50140.205,50373.244999999995,49984.475000000006,50166.10132240589
2021-08-23 07:00:00,50140.205,50132.175,50177.645000000004,50002.134999999995,50089.437515972226
2021-08-23 08:00:00,50132.175,50248.455,50266.895000000004,50076.005000000005,50173.052157843544
2021-08-23 09:00:00,50248.455,50299.994999999995,50349.994999999995,50153.604999999996,50264.236645833334
2021-08-23 10:00:00,50299.994999999995,50225.335,50499.985,49975.865000000005,50222.575481316846
2021-08-23 11:00:00,50225.335,50394.335,50469.994999999995,50132.515,50269.995218085845
2021-08-23 12:00:00,50394.335,50276.774999999994,50460.185,50202.785,50319.86195235449
2021-08-23 13:00:00,50276.774999999994,50162.494999999995,50278.815,50083.945,50196.59415902778
2021-08-23 14:00:00,50162.494999999995,49707.015,50333.895000000004,49666.665,50008.040099319354
2021-08-23 15:00:00,49707.015,49527.045,49887.994999999995,49308.615000000005,49674.81287152778
2021-08-23 16:00:00,49527.045,49695.425,49711.845,49339.825,49535.01257777778
2021-08-23 17:00:00,49695.425,49415.575,49790.545,49410.005000000005,49571.13656549521
2021-08-23 18:00:00,49415.575,49458.665,49616.345,49378.655,49492.44731976663
2021-08-23 19:00:00,49458.665,49234.325,49459.715,49077.005000000005,49242.64249722145
2021-08-23 20:00:00,49234.325,49503.604999999996,49511.405,49029.265,49271.011928422515
2021-08-23 21:00:00,49503.604999999996,49562.155,49603.465,49345.405,49483.718448539636
2021-08-23 22:00:00,49562.155,49648.575,49665.994999999995,49400.905,49570.54553648367
2021-08-23 23:00:00,49651.575,49521.585,49712.465,49446.005000000005,49596.98955146036
2021-08-24 00:00:00,49482.005000000005,49213.925,49688.795,49006.005000000005,49382.745488737484
2021-08-24 01:00:00,49222.244999999995,48956.805,49257.145000000004,48767.005000000005,48983.36584190052
2021-08-24 02:00:00,48956.115000000005,49196.815,49220.305,48929.845,49130.165855912186
2021-08-24 03:00:00,49196.815,49332.845,49380.945,49185.785,49287.288570436234
2021-08-24 04:00:00,49332.845,49479.805,49567.384999999995,49172.875,49359.011381944445
2021-08-24 05:00:00,49479.805,49555.634999999995,49631.545,49433.805,49511.835181995
2021-08-24 06:00:00,49555.634999999995,49794.695,49810.335,49490.005000000005,49657.28912823006
2021-08-24 07:00:00,49794.695,49774.585,49861.994999999995,49650.005000000005,49775.79336947456
2021-08-24 08:00:00,49774.585,49676.425,49832.095,49546.005000000005,49710.94439375
2021-08-24 09:00:00,49678.465,49588.354999999996,49725.165,49498.83,49639.81257569445
2021-08-24 10:00:00,49588.354999999996,49284.494999999995,49846.255000000005,49232.524999999994,49507.890472982355
2021-08-24 11:00:00,49284.494999999995,49427.994999999995,49447.415,49066.875,49259.08593402778
2021-08-24 12:00:00,49427.994999999995,49337.985,49445.095,49041.005000000005,49238.407100000004
2021-08-24 13:00:00,49337.985,48605.744999999995,49378.494999999995,48400.005000000005,48854.76583333333
2021-08-24 14:00:00,48605.744999999995,48532.634999999995,48713.435,48313.055,48573.268190277784
2021-08-24 15:00:00,48532.634999999995,48315.685,48606.125,48213.104999999996,48442.72247847223
2021-08-24 16:00:00,48315.685,47943.125,48413.045,47750.0,48090.40367986111
2021-08-24 17:00:00,47943.315,48000.005000000005,48311.994999999995,47866.175,48125.351015418804
2021-08-24 18:00:00,48000.005000000005,48177.655,48187.854999999996,47818.25,48010.232647916666
2021-08-24 19:00:00,48177.655,48238.825,48414.045,47906.985,48112.69064383942
2021-08-24 20:00:00,48238.825,48325.825,48378.035,48036.774999999994,48258.231321200336
2021-08-24 21:00:00,48329.994999999995,48191.455,48383.994999999995,47966.005000000005,48203.74407878282
2021-08-24 22:00:00,48191.455,48327.325,48357.134999999995,48105.515,48241.87584051125
2021-08-24 23:00:00,48330.134999999995,47711.435,48375.655,47600.005000000005,48052.40051280267
2021-08-25 00:00:00,47674.185,48010.765,48121.645000000004,47657.515,47947.50874391769
2021-08-25 01:00:00,48010.765,48165.485,48165.825,47720.695,47922.175018757815
2021-08-25 02:00:00,48158.325,48199.985,48290.115000000005,48037.134999999995,48184.0136930239
2021-08-25 03:00:00,48199.985,47974.075,48274.845,47967.244999999995,48156.48525657072
2021-08-25 04:00:00,47974.075,48005.994999999995,48246.045,47890.005000000005,48073.493747048204
2021-08-25 05:00:00,48005.994999999995,48529.104999999996,48560.005000000005,47996.365000000005,48252.90073263889
2021-08-25 06:00:00,48529.104999999996,48299.335,48599.994999999995,48294.655,48405.94993354785
2021-08-25 07:00:00,48299.335,48135.985,48499.994999999995,48046.965,48293.42178083147
2021-08-25 08:00:00,48135.985,47280.195,48161.055,47260.005000000005,47778.16175354461
2021-08-25 09:00:00,47280.195,47253.244999999995,47558.425,47128.005000000005,47334.06521319445
2021-08-25 10:00:00,47253.244999999995,47469.634999999995,47581.685,47180.045,47426.20372065564
2021-08-25 11:00:00,47469.634999999995,47571.485,47650.645000000004,47358.055,47497.298323839954
2021-08-25 12:00:00,47571.485,47781.035,47823.805,47451.235,47662.33836296708
2021-08-25 13:00:00,47778.155,47667.975000000006,47902.604999999996,47620.215,47790.315197222226
2021-08-25 14:00:00,47671.384999999995,48443.665,48488.575,47327.295,47974.29027986111
2021-08-25 15:00:00,48445.765,48809.165,48849.725000000006,48287.505000000005,48495.402942361114
2021-08-25 16:00:00,48811.265,48718.685,48851.994999999995,48616.165,48711.806295138886
2021-08-25 17:00:00,48718.405,48833.665,49065.994999999995,48510.735,48769.46701597222
2021-08-25 18:00:00,48833.665,48926.494999999995,49029.255000000005,48745.024999999994,48929.82402667778
2021-08-25 19:00:00,48930.744999999995,48659.165,49166.655,48538.465,48892.19893998333
2021-08-25 20:00:00,48659.165,48689.765,49039.675,48605.155,48814.256989852656
